364,0.1278316
365,0.1278316
366,0.1278316
367,0.1288716
368,0.1288716
369,0.1288716
370,0.1261884
371,0.1261884
372,0.1261884
373,0.12844
374,0.12844
375,0.12844
376,0.12948
377,0.12948
378,0.12948
379,0.1204684
380,0.1204684
381,0.1204684
382,0.1210716
383,0.1210716
384,0.1210716
385,0.12324
386,0.12324
387,0.12324
388,0.10322
389,0.10322
390,0.10322
391,0.1106716
392,0.1106716
393,0.1106716
394,0.1306916
395,0.1306916
396,0.1306916
397,0.1412684
398,0.1412684
399,0.1412684
400,0.1613716
401,0.1613716
402,0.1613716
403,0.1618084
404,0.1618084
405,0.1618084
406,0.16198
407,0.16198
408,0.16198
409,0.1579084
410,0.1579084
411,0.1579084
412,0.15808
413,0.15808
414,0.15808
415,0.1547
416,0.1547
417,0.1547
418,0.1475916
419,0.1475916
420,0.1475916
421,0.1490684
422,0.1490684
423,0.1490684
424,0.1230684
425,0.1230684
426,0.1230684
427,0.1404884
428,0.1404884
429,0.1404884
430,0.1299116
431,0.1299116
432,0.1299116
433,0.12272
434,0.12272
435,0.12272
436,0.1142284
437,0.1142284
438,0.1142284
439,0.1140516
440,0.1140516
441,0.1140516
442,0.1098916
443,0.1098916
444,0.1098916
445,0.10842
446,0.10842
447,0.10842
448,0.10608
449,0.10608
450,0.10608
451,0.1027884
452,0.1027884
453,0.1027884
454,0.1074684
455,0.1074684
456,0.1074684
457,0.1014
458,0.1014
459,0.1014
460,0.1033916
461,0.1033916
462,0.1033916
463,0.1036516
464,0.1036516
465,0.1036516
466,0.1033084
467,0.1033084
468,0.1033084
469,0.10322
470,0.10322
471,0.10322
472,0.1053
473,0.1053
474,0.1053
475,0.1092884
476,0.1092884
477,0.1092884
478,0.1077284
479,0.1077284
480,0.1077284
481,0.1236716
482,0.1236716
483,0.1236716
484,0.1168284
485,0.1168284
486,0.1168284
487,0.1178684
488,0.1178684
489,0.1178684
490,0.12116
491,0.12116
492,0.12116
493,0.1283516
494,0.1283516
495,0.1283516
496,0.1259284
497,0.1259284
498,0.1259284
499,0.1293916
500,0.1293916
501,0.1293916
502,0.1300884
503,0.1300884
504,0.1300884
505,0.12844
506,0.12844
507,0.12844
508,0.1311284
509,0.1311284
510,0.1311284
511,0.1306084
512,0.1306084
513,0.1306084
514,0.1239316
515,0.1239316
516,0.1239316
517,0.1274884
518,0.1274884
519,0.1274884
520,0.1220284
521,0.1220284
522,0.1220284
523,0.1202916
524,0.1202916
525,0.1202916
526,0.1189916
527,0.1189916
528,0.1189916
529,0.12064
530,0.12064
531,0.12064
532,0.1249716
533,0.1249716
534,0.1249716
535,0.1235
536,0.1235
537,0.1235
538,0.13
539,0.13
540,0.13
541,0.1460316
542,0.1460316
543,0.1460316
544,0.1646684
545,0.1646684
546,0.1646684
547,0.1651
548,0.1651
549,0.1651
550,0.1659684
551,0.1659684
552,0.1659684
553,0.1607684
554,0.1607684
555,0.1607684
556,0.1566084
557,0.1566084
558,0.1566084
559,0.1547
560,0.1547
561,0.1547
562,0.1508
563,0.1508
564,0.1508
565,0.1446484
566,0.1446484
567,0.1446484
568,0.143
569,0.143
570,0.143
571,0.1113684
572,0.1113684
573,0.1113684
574,0.1326
575,0.1326
576,0.1326
577,0.1256684
578,0.1256684
579,0.1256684
580,0.1384084
581,0.1384084
582,0.1384084
583,0.11726
584,0.11726
585,0.11726
586,0.1179516
587,0.1179516
588,0.1179516
589,0.1137084
590,0.1137084
591,0.1137084
592,0.1148316
593,0.1148316
594,0.1148316
595,0.1118
596,0.1118
597,0.1118
598,0.1100684
599,0.1100684
600,0.1100684
601,0.10868
602,0.10868
603,0.10868
604,0.1101516
605,0.1101516
606,0.1101516
607,0.1101516
608,0.1101516
609,0.1101516
610,0.10686
611,0.10686
612,0.10686
613,0.1098916
614,0.1098916
615,0.1098916
616,0.1161316
617,0.1161316
618,0.1161316
619,0.1135316
620,0.1135316
621,0.1135316
622,0.1256684
623,0.1256684
624,0.1256684
625,0.1163084
626,0.1163084
627,0.1163084
628,0.1022684
629,0.1022684
630,0.1022684
631,0.1053
632,0.1053
633,0.1053
634,0.1092
635,0.1092
636,0.1092
637,0.1119716
638,0.1119716
639,0.1119716
640,0.1176084
641,0.1176084
642,0.1176084
643,0.1187316
644,0.1187316
645,0.1187316
646,0.1183
647,0.1183
648,0.1183
649,0.1291316
650,0.1291316
651,0.1291316
652,0.1168284
653,0.1168284
654,0.1168284
655,0.1171716
656,0.1171716
657,0.1171716
658,0.1166516
659,0.1166516
660,0.1166516
661,0.11336
662,0.11336
663,0.11336
664,0.11804
665,0.11804
666,0.11804
667,0.1121484
668,0.1121484
669,0.1121484
670,0.1163084
671,0.1163084
672,0.1163084
673,0.11622
674,0.11622
675,0.11622
676,0.12038
677,0.12038
678,0.12038
679,0.1189084
680,0.1189084
681,0.1189084
682,0.1309516
683,0.1309516
684,0.1309516
685,0.1472484
686,0.1472484
687,0.1472484
688,0.1587716
689,0.1587716
690,0.1587716
691,0.1568684
692,0.1568684
693,0.1568684
694,0.1556516
695,0.1556516
696,0.1556516
697,0.1521884
698,0.1521884
699,0.1521884
700,0.1482
701,0.1482
702,0.1482
703,0.14898
704,0.14898
705,0.14898
706,0.14872
707,0.14872
708,0.14872
709,0.14378
710,0.14378
711,0.14378
712,0.1415284
713,0.1415284
714,0.1415284
715,0.13546
716,0.13546
717,0.13546
718,0.1332084
719,0.1332084
720,0.1332084
721,0.1192516
722,0.1192516
723,0.1192516
724,0.1183884
725,0.1183884
726,0.1183884
727,0.11622
728,0.11622
729,0.11622
730,0.1157884
731,0.1157884
732,0.1157884
733,0.11518
734,0.11518
735,0.11518
736,0.1074684
737,0.1074684
738,0.1074684
739,0.10426
740,0.10426
741,0.10426
742,0.1035684
743,0.1035684
744,0.1035684
745,0.1022684
746,0.1022684
747,0.1022684
748,0.1087684
749,0.1087684
750,0.1087684
751,0.09828
752,0.09828
753,0.09828
754,0.1012284
755,0.1012284
756,0.1012284
757,0.0965484
758,0.0965484
759,0.0965484
760,0.09802
761,0.09802
762,0.09802
763,0.0991484
764,0.0991484
765,0.0991484
766,0.10946
767,0.10946
768,0.10946
769,0.1065116
770,0.1065116
771,0.1065116
772,0.09204
773,0.09204
774,0.09204
775,0.0903084
776,0.0903084
777,0.0903084
778,0.0948116
779,0.0948116
780,0.0948116
781,0.0984516
782,0.0984516
783,0.0984516
784,0.1085084
785,0.1085084
786,0.1085084
787,0.1118
788,0.1118
789,0.1118
790,0.10348
791,0.10348
792,0.10348
793,0.10764
794,0.10764
795,0.10764
796,0.11622
797,0.11622
798,0.11622
799,0.1082484
800,0.1082484
801,0.1082484
802,0.1038284
803,0.1038284
804,0.1038284
805,0.1028716
806,0.1028716
807,0.1028716
808,0.0970684
809,0.0970684
810,0.0970684
811,0.0955916
812,0.0955916
813,0.0955916
814,0.0911716
815,0.0911716
816,0.0911716
817,0.0975
818,0.0975
819,0.0975
820,0.0955916
821,0.0955916
822,0.0955916
823,0.09958
824,0.09958
825,0.09958
826,0.1027
827,0.1027
828,0.1027
829,0.1235
830,0.1235
831,0.1235
832,0.1442116
833,0.1442116
834,0.1442116
835,0.15704
836,0.15704
837,0.15704
838,0.1533116
839,0.1533116
840,0.1533116
